A4DS3CHVNESHT,1592920527,NNS,colors,1
A4DS3CHVNESHT,1592920527,NNP,sesame,1
A4DS3CHVNESHT,1592920527,NNP,christmas,2
A4DS3CHVNESHT,1592920527,NNS,touches,1
A4DS3CHVNESHT,1592920527,NN,aunt,1
A4DS3CHVNESHT,1592920527,NN,motor,1
A4DS3CHVNESHT,1592920527,NN,cube,1
AF06XVS3VH4BN,1592920527,NN,daughter,1
AF06XVS3VH4BN,1592920527,NNS,times,1
AF06XVS3VH4BN,1592920527,NNS,books,1
AF06XVS3VH4BN,1592920527,NN,birthday,1
AF06XVS3VH4BN,1592920527,NNS,kisses,1
AF06XVS3VH4BN,1592920527,NN,gift,2
AF06XVS3VH4BN,1592920527,NN,washer,1
AF06XVS3VH4BN,1592920527,NNS,themes,1
AF06XVS3VH4BN,1592920527,NNS,hugs,1
AF06XVS3VH4BN,1592920527,NN,book,1
AF06XVS3VH4BN,1592920527,NN,brother,1
A2YDNST1EM43CE,1592920527,NN,cycle,1
A2YDNST1EM43CE,1592920527,NN,problem,1
A2YDNST1EM43CE,1592920527,NN,any,1
A2YDNST1EM43CE,1592920527,NNS,books,1
A2YDNST1EM43CE,1592920527,NNS,stories,1
A2YDNST1EM43CE,1592920527,NN,spot,1
A2YDNST1EM43CE,1592920527,NNS,blocks,3
A2YDNST1EM43CE,1592920527,NNS,varieties,1
A2YDNST1EM43CE,1592920527,NN,grandson,1
A2YDNST1EM43CE,1592920527,NN,machine,1
A2HALU4JSDY8V2,1592920527,NN,baby,1
A2HALU4JSDY8V2,1592920527,NNP,got,1
A2HALU4JSDY8V2,1592920527,NN,kiss,1
A2HALU4JSDY8V2,1592920527,NNS,blocks,1
A2HALU4JSDY8V2,1592920527,NN,love,1
A2HALU4JSDY8V2,1592920527,NN,fun,1
A2HALU4JSDY8V2,1592920527,NNS,granddauchildren,1
A2HALU4JSDY8V2,1592920527,NNS,mos,1
A2HALU4JSDY8V2,1592920527,NN,book,1
A2HALU4JSDY8V2,1592920527,NN,reading,1
A2HALU4JSDY8V2,1592920527,NNP,elmo,2
A1GDGULCGAS9SQ,1592920527,NN,purchase,1
A1GDGULCGAS9SQ,1592920527,NN,purpose,1
A1GDGULCGAS9SQ,1592920527,NN,book,1
A1GDGULCGAS9SQ,1592920527,NNS,books,1
A1GDGULCGAS9SQ,1592920527,NNS,pages,1
A1GDGULCGAS9SQ,1592920527,NNS,hands,2
A1GDGULCGAS9SQ,1592920527,NN,package,1
A1GDGULCGAS9SQ,1592920527,NNS,blocks,2
A1GDGULCGAS9SQ,1592920527,NN,gift,2
A1GDGULCGAS9SQ,1592920527,NNS,stars,1
A1GDGULCGAS9SQ,1592920527,NN,boy,1
A1P5PZMQ25UYIE,1592920527,NNS,colors,1
A1P5PZMQ25UYIE,1592920527,NN,beginner,1
A1P5PZMQ25UYIE,1592920527,NNP,street,1
A1P5PZMQ25UYIE,1592920527,NNS,tons,1
A1P5PZMQ25UYIE,1592920527,NN,area,1
A1P5PZMQ25UYIE,1592920527,NN,guy,1
A1P5PZMQ25UYIE,1592920527,NN,book,1
A1P5PZMQ25UYIE,1592920527,NN,crib,1
A1P5PZMQ25UYIE,1592920527,NNS,blocks,1
A1P5PZMQ25UYIE,1592920527,NNS,words,1
A1P5PZMQ25UYIE,1592920527,NNP,sesame,1
A1P5PZMQ25UYIE,1592920527,NN,addition,1
A1P5PZMQ25UYIE,1592920527,NN,gang,1
A1P5PZMQ25UYIE,1592920527,NN,play,1
A3MW5WACFN5QIG,1592920527,NN,baby,1
A3MW5WACFN5QIG,1592920527,NN,bank,1
A3MW5WACFN5QIG,1592920527,NNS,babies,1
A3MW5WACFN5QIG,1592920527,NN,side,1
A3MW5WACFN5QIG,1592920527,NNP,christmas,1
A3MW5WACFN5QIG,1592920527,NN,gift,1
A2D625P0TKHVSF,1592920527,NNS,minutes,1
A2D625P0TKHVSF,1592920527,NN,age,1
A2D625P0TKHVSF,1592920527,NNS,edges,1
A2D625P0TKHVSF,1592920527,NNS,tabs,1
A2D625P0TKHVSF,1592920527,NN,stimulation,1
A2D625P0TKHVSF,1592920527,NN,baby,4
A2D625P0TKHVSF,1592920527,NN,reading,1
A2D625P0TKHVSF,1592920527,NN,velcro,1
A2D625P0TKHVSF,1592920527,NN,habit,1
A2D625P0TKHVSF,1592920527,NNS,books,3
A2D625P0TKHVSF,1592920527,NN,fine,1
A2D625P0TKHVSF,1592920527,NN,bookseye,1
A2D625P0TKHVSF,1592920527,NN,air,1
A2D625P0TKHVSF,1592920527,NNS,blocks,1
A2D625P0TKHVSF,1592920527,NN,threat,1
A2D625P0TKHVSF,1592920527,NN,board,1
A2D625P0TKHVSF,1592920527,NNS,toys,1
A2D625P0TKHVSF,1592920527,NN,price,1
A2D625P0TKHVSF,1592920527,NN,machine,1
A2D625P0TKHVSF,1592920527,NN,case,1
A2HGE6IFYL06MI,1592922929,NN,grandson,1
A2HGE6IFYL06MI,1592922929,NN,book,1
A2HGE6IFYL06MI,1592922929,NN,brushing,1
A2HGE6IFYL06MI,1592922929,NNP,elmo,1
A2HGE6IFYL06MI,1592922929,NN,page,1
A2HGE6IFYL06MI,1592922929,NN,buy,1
A2HGE6IFYL06MI,1592922929,NN,child,1
A2HGE6IFYL06MI,1592922929,NNS,teeth,1
A3OYOU4LHX444X,1592922929,NN,book,1
A3OYOU4LHX444X,1592922929,NN,niece,1
A3OYOU4LHX444X,1592922929,NNP,mommy,1
A1S50BPS90YZIZ,1592922929,NNS,children,1
A1S50BPS90YZIZ,1592922929,NN,fun,1
A1S50BPS90YZIZ,1592922929,NN,book,1
A1S50BPS90YZIZ,1592922929,NN,child,1
A363X9LCTO4ID0,1592922929,NN,everything,1
A363X9LCTO4ID0,1592922929,NN,son,1
A363X9LCTO4ID0,1592922929,NN,fun,1
A363X9LCTO4ID0,1592922929,NN,entertainment,1
A363X9LCTO4ID0,1592922929,NN,book,2
A363X9LCTO4ID0,1592922929,NNS,pieces,1
A363X9LCTO4ID0,1592922929,NNS,mos,1
A2MJ2H08DQFMRQ,1592922929,NN,lot,1
A2MJ2H08DQFMRQ,1592922929,NN,baby,1
A2MJ2H08DQFMRQ,1592922929,NN,safety,1
A2MJ2H08DQFMRQ,1592922929,NN,girl,1
A2MJ2H08DQFMRQ,1592922929,NN,attention,1
A2MJ2H08DQFMRQ,1592922929,NN,fabric,1
A2MJ2H08DQFMRQ,1592922929,NNS,sounds,1
A2MJ2H08DQFMRQ,1592922929,NN,thing,1
A2MJ2H08DQFMRQ,1592922929,NNS,colors,1
A2MJ2H08DQFMRQ,1592922929,NN,book,3
A2MJ2H08DQFMRQ,1592922929,NN,size,1
A2MJ2H08DQFMRQ,1592922929,NN,everything,4
A2MJ2H08DQFMRQ,1592922929,NN,mouth,1
A1FR70QH2XBZ9O,1592922929,NNP,was,1
A1FR70QH2XBZ9O,1592922929,NNP,clean,1
A1FR70QH2XBZ9O,1592922929,NNP,washes,1
A1FR70QH2XBZ9O,1592922929,NN,hands,1
A1FR70QH2XBZ9O,1592922929,NN,book,1
A1FR70QH2XBZ9O,1592922929,NNP,wipes,1
A1FR70QH2XBZ9O,1592922929,NNP,elmo,1
A1FR70QH2XBZ9O,1592922929,NNP,twinkle,2
A1FR70QH2XBZ9O,1592922929,NNP,bright,1
A1FR70QH2XBZ9O,1592922929,NNS,ones,1
A52OLP24K8RGF,1592922929,NNP,elmo,1
A52OLP24K8RGF,1592922929,NN,bit,1
A52OLP24K8RGF,1592922929,NN,thought,1
A52OLP24K8RGF,1592922929,NN,baby,1
AREOVI34KOURY,1592922929,NNS,books,1
AREOVI34KOURY,1592922929,NN,page,1
AREOVI34KOURY,1592922929,NN,gnawing,1
AREOVI34KOURY,1592922929,NN,thing,1
AREOVI34KOURY,1592922929,NN,car,1
AREOVI34KOURY,1592922929,NN,seat,1
AREOVI34KOURY,1592922929,NN,attention,1
A31C40JVTLQLJ9,1592922929,NN,opportunity,1
A31C40JVTLQLJ9,1592922929,NN,bed,1
A31C40JVTLQLJ9,1592922929,NN,toy,2
A31C40JVTLQLJ9,1592922929,NNP,street,1
A31C40JVTLQLJ9,1592922929,NNS,teeth,1
A31C40JVTLQLJ9,1592922929,NNP,david,1
A31C40JVTLQLJ9,1592922929,NNP,elmo,1
A31C40JVTLQLJ9,1592922929,NNP,sesame,1
A31C40JVTLQLJ9,1592922929,NN,book,1
A31C40JVTLQLJ9,1592922929,NN,spot,1
A31C40JVTLQLJ9,1592922929,NN,hit,1
A31C40JVTLQLJ9,1592922929,NN,bath,1
A31C40JVTLQLJ9,1592922929,NN,story,1
A31C40JVTLQLJ9,1592922929,NNS,parts,1
A31C40JVTLQLJ9,1592922929,NN,kid,1
A31C40JVTLQLJ9,1592922929,NN,chest,1
A216KE21H1PW1L,1592922929,NN,gift,1
A216KE21H1PW1L,1592922929,NN,grandson,1
A216KE21H1PW1L,1592922929,NN,colorsperfect,1
A216KE21H1PW1L,1592922929,NN,book,1
A37BVNN8NTWT2F,1592922929,NN,boy,1
A37BVNN8NTWT2F,1592922929,NN,baby,1
A37BVNN8NTWT2F,1592922929,NN,book,1
A37BVNN8NTWT2F,1592922929,NNS,tricks,1
A37BVNN8NTWT2F,1592922929,NN,cloth,1
AMWUZ7JTSG7CU,1592922929,NN,format,1
AMWUZ7JTSG7CU,1592922929,NN,grandson,1
AMWUZ7JTSG7CU,1592922929,NNS,bookworms,1
AMWUZ7JTSG7CU,1592922929,NN,cloth,1
AMWUZ7JTSG7CU,1592922929,NN,child,1
AMWUZ7JTSG7CU,1592922929,NN,book,1
AMWUZ7JTSG7CU,1592922929,NN,page,1
AMWUZ7JTSG7CU,1592922929,NNP,elmo,2
AMWUZ7JTSG7CU,1592922929,NNS,things,1
AMWUZ7JTSG7CU,1592922929,NN,combo,1
AMWUZ7JTSG7CU,1592922929,NNS,pages,1
AMWUZ7JTSG7CU,1592922929,NN,element,1
A1V7SEKKMBUPYY,1592922929,NN,grandson,1
A1V7SEKKMBUPYY,1592922929,NNP,elmo,3
A1V7SEKKMBUPYY,1592922929,NN,result,1
A1V7SEKKMBUPYY,1592922929,NN,baby,1
A1V7SEKKMBUPYY,1592922929,NN,book,3
A2TAER4J8I6RQF,1592922929,NN,son,1
A2TAER4J8I6RQF,1592922929,NN,book,1
A2TAER4J8I6RQF,1592922929,NNS,kids,1
A2TAER4J8I6RQF,1592922929,NN,haha,1
A2TAER4J8I6RQF,1592922929,NNS,teeth,1
A2TAER4J8I6RQF,1592922929,NN,brushing,1
A2TAER4J8I6RQF,1592922929,NN,elmo,1
A2NINH0R5OEFGK,1592922929,NNP,elmo,1
A2NINH0R5OEFGK,1592922929,NN,story,1
A2NINH0R5OEFGK,1592922929,NNS,stars,1
A2NINH0R5OEFGK,1592922929,NN,bed,2
A2NINH0R5OEFGK,1592922929,NN,tender,1
A2NINH0R5OEFGK,1592922929,NN,lot,1
AOROVJS5N7CMC,1592922929,NNP,elmo,1
AOROVJS5N7CMC,1592922929,NNS,hands,1
AOROVJS5N7CMC,1592922929,NNS,pages,1
AOROVJS5N7CMC,1592922929,NN,book,1
AOROVJS5N7CMC,1592922929,NNS,parents,1
A1MPBXMUEUW30S,1592922929,NN,book,1
A1MPBXMUEUW30S,1592922929,NN,page,2
A1MPBXMUEUW30S,1592922929,NNS,pictures,1
A1MPBXMUEUW30S,1592922929,NN,birthday,1
A1MPBXMUEUW30S,1592922929,NN,appeal,1
A1MPBXMUEUW30S,1592922929,NNS,grandchildren,1
A1MPBXMUEUW30S,1592922929,NNS,children,1
A1ZGCLARNROY88,1592922929,NN,size,1
A1ZGCLARNROY88,1592922929,NNS,hands,1
A1ZGCLARNROY88,1592922929,NNS,pages,1
A1ZGCLARNROY88,1592922929,NN,book,1
A1ZGCLARNROY88,1592922929,NN,infant,1
A1ZGCLARNROY88,1592922929,NN,granddaughter,1
A1ZGCLARNROY88,1592922929,NNS,readers,1
A1ZGCLARNROY88,1592922929,NN,reader,1
A1ZGCLARNROY88,1592922929,NN,toothbrush,1
A2OR7LMA17UT9N,1592922929,NNP,elmo,1
A2OR7LMA17UT9N,1592922929,NN,box,1
A2OR7LMA17UT9N,1592922929,NNS,teeth,1
A2OR7LMA17UT9N,1592922929,NN,lot,1
A2OR7LMA17UT9N,1592922929,NNS,things,1
A2OR7LMA17UT9N,1592922929,NN,brushing,1
A2OR7LMA17UT9N,1592922929,NN,fun,1
A2OR7LMA17UT9N,1592922929,NN,toy,2
A2OR7LMA17UT9N,1592922929,NN,baby,1
A2OR7LMA17UT9N,1592922929,NN,quality,1
A2OR7LMA17UT9N,1592922929,NN,book,1
A2OR7LMA17UT9N,1592922929,NN,daughter,1
A2OR7LMA17UT9N,1592922929,NN,favorite,1
A28QRIFGOXANK8,1592922929,NN,baby,1
A28QRIFGOXANK8,1592922929,NNS,things,1
A28QRIFGOXANK8,1592922929,NN,granddaughter,1
A28QRIFGOXANK8,1592922929,NN,book,2
ACUDKX0Y71DKO,1592923011,NN,deal,1
ACUDKX0Y71DKO,1592923011,NN,book,1
ACUDKX0Y71DKO,1592923011,NNS,ladybugs,1
ACUDKX0Y71DKO,1592923011,NN,item,1
ACUDKX0Y71DKO,1592923011,NNP,amazon,1
AB16LZ4HY0CRW,1592923216,NNS,toddlers,1
AB16LZ4HY0CRW,1592923216,NN,toddler,1
AB16LZ4HY0CRW,1592923216,NN,book,2
AB16LZ4HY0CRW,1592923216,NN,gift,1
AB16LZ4HY0CRW,1592923216,NN,life,1
A3130UU56ER1GZ,1592923216,NN,peekaboo,1
A3130UU56ER1GZ,1592923216,NN,fun,1
A3130UU56ER1GZ,1592923216,NNP,easy,1
A3130UU56ER1GZ,1592923216,NNS,children,1
A3130UU56ER1GZ,1592923216,NN,playtime,1
A3130UU56ER1GZ,1592923216,NN,cover,1
A2FD21ZWIAYPE9,1592923216,NN,bit,2
A2FD21ZWIAYPE9,1592923216,NNS,scenes,1
A2FD21ZWIAYPE9,1592923216,NNP,twinkle,2
A2FD21ZWIAYPE9,1592923216,NNP,elmo,2
A2FD21ZWIAYPE9,1592923216,NN,grandma,1
A2FD21ZWIAYPE9,1592923216,NN,finding,1
A2FD21ZWIAYPE9,1592923216,NN,son,1
A2FD21ZWIAYPE9,1592923216,NN,book,1
A2FD21ZWIAYPE9,1592923216,NN,interest,1
A2QMFO9DX086UH,1592923216,NNS,flaps,1
A2QMFO9DX086UH,1592923216,NN,washer,1
A2QMFO9DX086UH,1592923216,NN,book,2
A2QMFO9DX086UH,1592923216,NNP,elmo,1
A2QMFO9DX086UH,1592923216,NNS,colors,1
A2QMFO9DX086UH,1592923216,NNS,patterns,1
A31C40JVTLQLJ9,1592923216,NNP,sesame,2
A31C40JVTLQLJ9,1592923216,NN,page,1
A31C40JVTLQLJ9,1592923216,NNS,characters,1
A31C40JVTLQLJ9,1592923216,NNP,streetelmo,1
A31C40JVTLQLJ9,1592923216,NNP,amazon,1
A31C40JVTLQLJ9,1592923216,NNS,lovers,1
A31C40JVTLQLJ9,1592923216,NNP,street,1
A31C40JVTLQLJ9,1592923216,NN,baby,1
A31C40JVTLQLJ9,1592923216,NN,price,1
A31C40JVTLQLJ9,1592923216,NNP,elmo,4
A31C40JVTLQLJ9,1592923216,NN,character,1
A31C40JVTLQLJ9,1592923216,NNP,twinkle,2
A31C40JVTLQLJ9,1592923216,NN,right,1
A31C40JVTLQLJ9,1592923216,NN,book,3
A31C40JVTLQLJ9,1592923216,NN,fun,1
A2P7ZAAGYILOPS,1592923216,NNS,parents,1
A2P7ZAAGYILOPS,1592923216,NN,grandson,1
A2P7ZAAGYILOPS,1592923216,NN,wife,1
A1215M452FNEVZ,1592923216,NN,book,1
A1215M452FNEVZ,1592923216,NNS,showers,1
A1215M452FNEVZ,1592923216,NNS,colors,1
A1215M452FNEVZ,1592923216,NNP,elmo,1
A1215M452FNEVZ,1592923216,NN,baby,2
AX64YKULC2MZI,1592923216,NN,flap,1
AX64YKULC2MZI,1592923216,NNS,books,1
AX64YKULC2MZI,1592923216,NN,book,1
AX64YKULC2MZI,1592923216,NN,daughter,1
AX64YKULC2MZI,1592923216,NN,elmo,1
A1G1STCZ1QGLBP,1592923216,NN,fun,1
A1G1STCZ1QGLBP,1592923216,NN,book,3
A1G1STCZ1QGLBP,1592923216,NN,bird,1
A1G1STCZ1QGLBP,1592923216,NNP,elmo,1
A1G1STCZ1QGLBP,1592923216,NNS,books,1
A1G1STCZ1QGLBP,1592923216,NN,variety,1
A1G1STCZ1QGLBP,1592923216,NNP,birds,1
A197R4EVJBVV46,1592923216,NN,story,1
A197R4EVJBVV46,1592923216,NN,baby,1
A197R4EVJBVV46,1592923216,NN,book,1
A1526PZ4OS28XS,1592923216,NN,son,1
A1526PZ4OS28XS,1592923216,NNS,stars,1
A1526PZ4OS28XS,1592923216,NN,book,1
A1526PZ4OS28XS,1592923216,NNS,books,1
A1526PZ4OS28XS,1592923216,NN,baby,1
A1526PZ4OS28XS,1592923216,NNP,elmo,2
A1526PZ4OS28XS,1592923216,NN,fun,1
A1526PZ4OS28XS,1592923216,NN,peekaboo,1
A1PKWVZHXWRU82,1592923216,NN,son,1
A1PKWVZHXWRU82,1592923216,NNS,toddlers,1
A1PKWVZHXWRU82,1592923216,NN,book,2
A1PKWVZHXWRU82,1592923216,NNS,illustrations,1
A1PKWVZHXWRU82,1592923216,NNS,babies,1
A2T68WCPESAF6,1592923453,NN,case,1
A2T68WCPESAF6,1592923453,NNP,funny,1
A2T68WCPESAF6,1592923453,NN,songthe,1
A2T68WCPESAF6,1592923453,NN,part,1
A2T68WCPESAF6,1592923453,NN,bedtime,1
A2T68WCPESAF6,1592923453,NN,book,1
A2T68WCPESAF6,1592923453,NN,lovey,1
A2T68WCPESAF6,1592923453,NN,son,1
A2T68WCPESAF6,1592923453,NN,firm,1
A2T68WCPESAF6,1592923453,NN,collar,1
A2T68WCPESAF6,1592923453,NN,puppy,1
A2T68WCPESAF6,1592923453,NN,backup,1
A2T68WCPESAF6,1592923453,NN,bone,1
A2T68WCPESAF6,1592923453,NNS,pages,1
A2T68WCPESAF6,1592923453,NN,velcro,1
A2T68WCPESAF6,1592923453,NNP,pup,1
A2T68WCPESAF6,1592923453,NN,tragedy,1
A2T68WCPESAF6,1592923453,NNS,ones,1
A2T68WCPESAF6,1592923453,NNP,christmas,1
A2T68WCPESAF6,1592923453,NNS,books,1
A2T68WCPESAF6,1592923453,NN,story,1
A2T68WCPESAF6,1592923453,NN,brand,1
A3P2ZMF54MYFT4,1592923461,NN,set,1
A3P2ZMF54MYFT4,1592923461,NN,dino,1
A3P2ZMF54MYFT4,1592923461,NN,machine,1
A3P2ZMF54MYFT4,1592923461,NNS,uses,1
A3P2ZMF54MYFT4,1592923461,NN,baby,1
A3P2ZMF54MYFT4,1592923461,NN,battery,4
A3P2ZMF54MYFT4,1592923461,NNS,stars,1
A3P2ZMF54MYFT4,1592923461,NN,surgery,1
A3P2ZMF54MYFT4,1592923461,NN,daughter,1
A3P2ZMF54MYFT4,1592923461,NNP,costco,1
A3P2ZMF54MYFT4,1592923461,NN,roar,1
A3P2ZMF54MYFT4,1592923461,NN,use,1
A3P2ZMF54MYFT4,1592923461,NN,book,1
A3P2ZMF54MYFT4,1592923461,NN,animal,1
A3P2ZMF54MYFT4,1592923461,NN,pup,1
A3P2ZMF54MYFT4,1592923461,NN,series,1
A3P2ZMF54MYFT4,1592923461,NN,bow,1
A3P2ZMF54MYFT4,1592923461,NN,lot,1
A3P2ZMF54MYFT4,1592923461,NN,tie,1
A3P2ZMF54MYFT4,1592923461,NN,life,1
A3P2ZMF54MYFT4,1592923461,NN,something,1
A3P2ZMF54MYFT4,1592923461,NN,car,1
A3P2ZMF54MYFT4,1592923461,NN,bear,1
A3P2ZMF54MYFT4,1592923461,NN,gift,1
A3P2ZMF54MYFT4,1592923461,NN,toy,2
A2W79E7KF4K129,1592923461,NN,star,1
A2W79E7KF4K129,1592923461,NNS,batteries,1
A2W79E7KF4K129,1592923461,NN,something,1
A2W79E7KF4K129,1592923461,NN,rating,1
A2W79E7KF4K129,1592923461,NN,battery,1
A2W79E7KF4K129,1592923461,NN,disappointment,1
A2W79E7KF4K129,1592923461,NN,mail,1
A2W79E7KF4K129,1592923461,NN,place,1
A2W79E7KF4K129,1592923461,NNP,granddaughter,1
A2W79E7KF4K129,1592923461,NNP,kenzie,1
A2W79E7KF4K129,1592923461,NN,gift,1
A2W79E7KF4K129,1592923461,NN,bear,1
A2W79E7KF4K129,1592923461,NN,but,1
AYQ6XS7GWKMU4,1592923771,NN,something,1
AYQ6XS7GWKMU4,1592923771,NN,chance,1
AYQ6XS7GWKMU4,1592923771,NN,reading,1
AYQ6XS7GWKMU4,1592923771,NNS,memories,1
AYQ6XS7GWKMU4,1592923771,NN,child,1
A3A5JLP3T7INW1,159292378X,NN,book,1
A3A5JLP3T7INW1,159292378X,NN,review,1
A3A5JLP3T7INW1,159292378X,NN,box,1
A3A5JLP3T7INW1,159292378X,NN,toothis,1
A3A5JLP3T7INW1,159292378X,NN,girl,1
A3GTY66P6AJ3B,159292378X,NN,money,1
A3GTY66P6AJ3B,159292378X,NN,interest,1
A3GTY66P6AJ3B,159292378X,NNS,books,1
A3GTY66P6AJ3B,159292378X,NN,book,2
A3GTY66P6AJ3B,159292378X,NN,lamaze,1
A3GTY66P6AJ3B,159292378X,NN,granddaughter,1
A3GTY66P6AJ3B,159292378X,NN,cloth,1
A3GTY66P6AJ3B,1592923798,NN,granddaughter,1
A3GTY66P6AJ3B,1592923798,NN,nothing,1
A3GTY66P6AJ3B,1592923798,NN,waste,1
A3GTY66P6AJ3B,1592923798,NN,money,1
A3GTY66P6AJ3B,1592923798,NN,book,1
AWAFI39L0EMRM,1592924395,NN,tastey,1
AWAFI39L0EMRM,1592924395,NN,book,1
AWAFI39L0EMRM,1592924395,NN,buy,1
AWAFI39L0EMRM,1592924395,NN,nephew,1
AWAFI39L0EMRM,1592924395,NN,sister,2
AWAFI39L0EMRM,1592924395,NNS,stars,2
AWAFI39L0EMRM,1592924395,NN,judgement,1
AWAFI39L0EMRM,1592924395,NNS,pictures,1
AKWLOV9K47BD0,1592924395,NNS,colours,1
AKWLOV9K47BD0,1592924395,NNS,hands,1
AKWLOV9K47BD0,1592924395,NNS,ones,1
AKWLOV9K47BD0,1592924395,NNS,illustrations,1
AKWLOV9K47BD0,1592924395,NN,size,1
AKWLOV9K47BD0,1592924395,NNS,books,2
AKWLOV9K47BD0,1592924395,NN,quality,1
AKWLOV9K47BD0,1592924395,NN,purchase,1
AKWLOV9K47BD0,1592924395,NN,use,1
AKWLOV9K47BD0,1592924395,NN,daycare,1
AJC9NTACZA0UV,1592924395,NN,cloth,1
AJC9NTACZA0UV,1592924395,NNP,exactly,1
AJC9NTACZA0UV,1592924395,NNS,images,1
AJC9NTACZA0UV,1592924395,NN,nothing,1
AJC9NTACZA0UV,1592924395,NNS,books,1
AJC9NTACZA0UV,1592924395,NNP,real,1
AJC9NTACZA0UV,1592924395,NNS,portrayals,1
AJC9NTACZA0UV,1592924395,NN,lion,3
AJC9NTACZA0UV,1592924395,NNS,animalsobjects,1
A3J7UQ5SFHSUG4,1592924395,NNS,pages,1
A3J7UQ5SFHSUG4,1592924395,NN,seat,1
A3J7UQ5SFHSUG4,1592924395,NN,board,1
A3J7UQ5SFHSUG4,1592924395,NN,bit,1
A3J7UQ5SFHSUG4,1592924395,NNS,spinepages,1
A3J7UQ5SFHSUG4,1592924395,NNS,books,3
A3J7UQ5SFHSUG4,1592924395,NN,paintcolor,1
A3J7UQ5SFHSUG4,1592924395,NN,alternative,1
A3J7UQ5SFHSUG4,1592924395,NNS,edges,1
A3J7UQ5SFHSUG4,1592924395,NN,car,1
A3LXE2989JPLQ,1592924409,NN,fabric,1
A3LXE2989JPLQ,1592924409,NNS,books,1
A3LXE2989JPLQ,1592924409,NN,price,1
A3LXE2989JPLQ,1592924409,NNP,oneven,1
A3LXE2989JPLQ,1592924409,NN,thought,1
A3LXE2989JPLQ,1592924409,NN,cloth,1
A1XH32CSZUKUAF,1592924409,NN,texture,1
A1XH32CSZUKUAF,1592924409,NN,etc,1
A1XH32CSZUKUAF,1592924409,NN,mot,1
A33FUN21OTI9EL,1592924409,NNS,books,3
A33FUN21OTI9EL,1592924409,NNP,christmas,1
A33FUN21OTI9EL,1592924409,NN,grandchild,1
A33FUN21OTI9EL,1592924409,NN,baby,1
A81VHNIEYWOYI,1592924409,NNS,washes,1
A81VHNIEYWOYI,1592924409,NNS,rings,1
A81VHNIEYWOYI,1592924409,NN,son,1
A81VHNIEYWOYI,1592924409,NN,fact,1
A81VHNIEYWOYI,1592924409,NN,effect,1
A81VHNIEYWOYI,1592924409,NN,toy,1
A81VHNIEYWOYI,1592924409,NN,rate,1
AFNTHJYG23P9Q,1592924409,NN,gift,1
AFNTHJYG23P9Q,1592924409,NN,book,1
AFNTHJYG23P9Q,1592924409,NNS,grandkids,1
AFNTHJYG23P9Q,1592924409,NNS,purchasers,1
AFNTHJYG23P9Q,1592924409,NN,opening,1
AFNTHJYG23P9Q,1592924409,NN,grandchildrenthey,1
AFNTHJYG23P9Q,1592924409,NNS,rings,2
AFNTHJYG23P9Q,1592924409,NN,company,1
AFNTHJYG23P9Q,1592924409,NN,slobber,1
AFNTHJYG23P9Q,1592924409,NN,sound,1
AFNTHJYG23P9Q,1592924409,NN,machine,1
AFNTHJYG23P9Q,1592924409,NNS,books,1
AFNTHJYG23P9Q,1592924409,NN,washablesaw,1
AFNTHJYG23P9Q,1592924409,NN,snap,1
AFNTHJYG23P9Q,1592924409,NN,manner,1
AFNTHJYG23P9Q,1592924409,NN,surface,1
AFNTHJYG23P9Q,1592924409,NN,colorfuli,1
AFNTHJYG23P9Q,1592924409,NNP,afterwardsreceived,1
AFNTHJYG23P9Q,1592924409,NNS,colors,1
A2B0APBFK7C9AX,1592924409,NN,attention,1
A2B0APBFK7C9AX,1592924409,NNS,babies,1
A2B0APBFK7C9AX,1592924409,NN,set,2
A2B0APBFK7C9AX,1592924409,NNS,books,2
A2B0APBFK7C9AX,1592924409,NNS,words,1
A2B0APBFK7C9AX,1592924409,NN,infant,1
A2B0APBFK7C9AX,1592924409,NN,reason,1
A2B0APBFK7C9AX,1592924409,NN,eye,1
A2B0APBFK7C9AX,1592924409,NN,accessory,1
A2B0APBFK7C9AX,1592924409,NNS,pictures,1
A2B0APBFK7C9AX,1592924409,NN,hold,1
A2B0APBFK7C9AX,1592924409,NN,corner,1
A2B0APBFK7C9AX,1592924409,NN,ring,1
A2B0APBFK7C9AX,1592924409,NN,packaging,1
A1IL0DAMWUPUTH,1592924409,NN,purchase,1
A1IL0DAMWUPUTH,1592924409,NN,animal,1
A1IL0DAMWUPUTH,1592924409,NNS,pictures,1
A1IL0DAMWUPUTH,1592924409,NN,daughter,1
A1IL0DAMWUPUTH,1592924409,NN,niece,1
A1IL0DAMWUPUTH,1592924409,NNS,books,1
A1IL0DAMWUPUTH,1592924409,NN,lover,1
A1FJ8B226A08C6,1592924433,NNS,instructions,1
A1FJ8B226A08C6,1592924433,NN,ring,1
A1FJ8B226A08C6,1592924433,NN,plastic,1
A1FJ8B226A08C6,1592924433,NNS,lovies,1
A1FJ8B226A08C6,1592924433,NNS,daughters,1
A1FJ8B226A08C6,1592924433,NN,shrinkage,1
A1FJ8B226A08C6,1592924433,NN,machine,1
A1FJ8B226A08C6,1592924433,NNS,times,1
A1T9DDJXYQH0EK,1594281408,NN,buy,1
A1T9DDJXYQH0EK,1594281408,NNS,unicorns,1
A1T9DDJXYQH0EK,1594281408,NN,logo,1
A1T9DDJXYQH0EK,1594281408,NN,girl,1
A1T9DDJXYQH0EK,1594281408,NN,onesie,2
